18304	ans_18304	ans_14619 ans_57562 ans_55849 ans_50283 ans_61724 ans_20340 ans_58040 ans_19268 ans_43048 ans_25781 ans_21883 ans_71557 ans_6836 ans_25124 ans_62666 ans_32711 ans_51816 ans_6730 ans_53429 ans_3644 ans_9165 ans_15091 ans_12458 ans_24087 ans_13257 ans_25662 ans_74591 ans_19710 ans_25927 ans_10355 ans_66348 ans_34341 ans_36 ans_6028 ans_7898 ans_24450 ans_24988 ans_32007 ans_75282 ans_3168 ans_67427 ans_19694 ans_19250 ans_5891 ans_21973 ans_12749 ans_3080 ans_47227 ans_24924 ans_39785 ans_44602 ans_9272 ans_25541 ans_19451 ans_67248 ans_53959 ans_14959 ans_63295 ans_10724 ans_44324 ans_13377 ans_44220 ans_16971 ans_30423 ans_30589 ans_22819 ans_3828 ans_9122 ans_27986 ans_28819 ans_1572 ans_22338 ans_44785 ans_10092 ans_22689 ans_24243 ans_35114 ans_10503 ans_44845 ans_17001 ans_20780 ans_1827 ans_15549 ans_68628 ans_20675 ans_15888 ans_41240 ans_18304 ans_21930 ans_43716 ans_2545 ans_2323 ans_32822 ans_55523 ans_51990 ans_1127 ans_65616 ans_7214 ans_37061 ans_15569
16582	ans_16582	ans_1466 ans_10170 ans_8322 ans_22415 ans_47097 ans_36751 ans_29880 ans_32451 ans_978 ans_18569 ans_1346 ans_15445 ans_44173 ans_34168 ans_13827 ans_13209 ans_2246 ans_14451 ans_12122 ans_46973 ans_758 ans_20297 ans_12048 ans_5811 ans_41677 ans_10026 ans_15114 ans_56327 ans_15049 ans_18930 ans_9700 ans_12620 ans_38135 ans_20501 ans_7877 ans_5926 ans_4277 ans_986 ans_17468 ans_1207 ans_17175 ans_7746 ans_10274 ans_7431 ans_13586 ans_13390 ans_19507 ans_7004 ans_960 ans_7214 ans_15517 ans_7010 ans_37086 ans_7191 ans_3734 ans_75932 ans_32552 ans_3551 ans_16808 ans_28142 ans_22089 ans_15830 ans_9093 ans_53512 ans_14381 ans_13433 ans_9543 ans_10502 ans_9777 ans_34463 ans_7203 ans_45226 ans_24456 ans_63417 ans_11919 ans_9480 ans_22430 ans_36322 ans_17033 ans_2440 ans_16582 ans_50023 ans_17333 ans_19018 ans_19093 ans_6964 ans_17452 ans_53573 ans_9220 ans_8236 ans_20189 ans_16206 ans_64121 ans_47246 ans_9871 ans_569 ans_8953 ans_10951 ans_11308 ans_21114
41141	ans_41141	ans_42580 ans_8463 ans_59766 ans_9055 ans_44367 ans_32260 ans_74782 ans_7771 ans_13059 ans_17225 ans_68735 ans_19991 ans_6061 ans_23331 ans_19845 ans_8118 ans_6733 ans_7414 ans_8919 ans_14594 ans_34517 ans_34893 ans_23550 ans_36165 ans_67831 ans_36908 ans_20361 ans_29467 ans_29465 ans_6557 ans_4388 ans_27347 ans_24917 ans_18177 ans_19959 ans_23195 ans_18525 ans_9238 ans_56353 ans_17651 ans_55825 ans_27591 ans_25497 ans_5634 ans_13287 ans_65246 ans_37509 ans_24329 ans_23373 ans_50324 ans_11637 ans_3417 ans_30231 ans_33258 ans_42575 ans_58400 ans_14185 ans_68077 ans_24882 ans_5641 ans_23827 ans_11672 ans_41141 ans_16102 ans_1717 ans_12188 ans_7648 ans_43882 ans_35345 ans_36397 ans_75245 ans_17970 ans_28951 ans_32712 ans_24195 ans_15646 ans_24123 ans_23287 ans_19926 ans_42567 ans_46735 ans_26147 ans_70979 ans_49482 ans_21068 ans_44152 ans_7830 ans_61628 ans_28179 ans_33663 ans_34826 ans_1638 ans_14551 ans_66614 ans_25041 ans_4240 ans_15445 ans_75807 ans_37192 ans_56842
28491	ans_28491	ans_35210 ans_30027 ans_20787 ans_57155 ans_37818 ans_4440 ans_9923 ans_25688 ans_28747 ans_7004 ans_29573 ans_6899 ans_20691 ans_12631 ans_16366 ans_21945 ans_21087 ans_22089 ans_30056 ans_32504 ans_119 ans_3472 ans_1291 ans_25564 ans_45730 ans_74721 ans_16077 ans_27293 ans_39915 ans_4130 ans_15781 ans_4685 ans_10099 ans_9458 ans_44638 ans_15833 ans_70975 ans_39326 ans_69370 ans_6653 ans_59750 ans_8598 ans_23826 ans_53710 ans_33258 ans_37299 ans_23381 ans_71647 ans_2304 ans_4986 ans_21427 ans_37243 ans_50371 ans_4614 ans_11984 ans_1837 ans_70938 ans_67861 ans_44041 ans_21668 ans_8742 ans_24486 ans_15445 ans_46636 ans_23546 ans_64115 ans_3185 ans_23706 ans_30388 ans_71744 ans_23799 ans_65309 ans_12777 ans_1332 ans_4052 ans_10615 ans_3924 ans_56675 ans_17103 ans_23734 ans_28216 ans_17141 ans_10600 ans_22410 ans_27275 ans_10020 ans_28491 ans_7438 ans_43655 ans_4880 ans_63602 ans_22317 ans_37950 ans_12275 ans_33961 ans_24312 ans_33404 ans_11852 ans_1207 ans_3202
7802	ans_7802	ans_35376 ans_62063 ans_39536 ans_70567 ans_16631 ans_9005 ans_4273 ans_35196 ans_22057 ans_25889 ans_56458 ans_17518 ans_6186 ans_20372 ans_21776 ans_23232 ans_3734 ans_16532 ans_22148 ans_7802 ans_23056 ans_16897 ans_63832 ans_6213 ans_5191 ans_22273 ans_6164 ans_44257 ans_3132 ans_64806 ans_67632 ans_44194 ans_399 ans_67254 ans_47212 ans_21187 ans_32136 ans_36999 ans_19547 ans_30178 ans_13322 ans_18695 ans_3211 ans_17248 ans_23734 ans_73231 ans_9955 ans_17539 ans_64880 ans_6295 ans_20138 ans_28098 ans_65984 ans_50155 ans_6529 ans_27192 ans_3122 ans_52124 ans_63849 ans_55825 ans_35897 ans_21245 ans_3900 ans_43737 ans_71451 ans_19881 ans_54535 ans_3915 ans_21367 ans_10924 ans_6334 ans_14025 ans_14335 ans_2915 ans_67709 ans_63900 ans_29991 ans_4359 ans_21681 ans_68852 ans_65160 ans_6525 ans_36375 ans_17308 ans_49399 ans_66705 ans_19950 ans_24176 ans_3386 ans_14590 ans_56818 ans_39353 ans_66423 ans_32 ans_16417 ans_22309 ans_16788 ans_4677 ans_68263 ans_3245
19507	ans_19507	ans_3805 ans_29880 ans_7191 ans_40918 ans_46973 ans_13390 ans_10476 ans_1346 ans_10502 ans_58880 ans_24368 ans_14265 ans_2440 ans_24456 ans_7728 ans_75932 ans_50023 ans_16848 ans_9256 ans_45593 ans_10355 ans_203 ans_15435 ans_16354 ans_7431 ans_4032 ans_4508 ans_52323 ans_22008 ans_12620 ans_22306 ans_8172 ans_7386 ans_5497 ans_23488 ans_13209 ans_12068 ans_15321 ans_5990 ans_21593 ans_25144 ans_51998 ans_6724 ans_9871 ans_3195 ans_13422 ans_16206 ans_2246 ans_11534 ans_33300 ans_39391 ans_692 ans_1027 ans_29017 ans_39632 ans_848 ans_6068 ans_16187 ans_2391 ans_19018 ans_17468 ans_5811 ans_3191 ans_17760 ans_10026 ans_14381 ans_786 ans_64489 ans_7231 ans_28143 ans_1381 ans_4049 ans_16808 ans_44173 ans_2831 ans_53512 ans_5926 ans_18223 ans_47253 ans_32040 ans_11308 ans_54359 ans_7746 ans_13438 ans_2295 ans_9093 ans_9777 ans_17300 ans_19507 ans_17333 ans_3606 ans_1466 ans_21285 ans_3387 ans_8004 ans_6127 ans_41677 ans_11346 ans_16582 ans_25161
18294	ans_18294	ans_39536 ans_15638 ans_74583 ans_65399 ans_19315 ans_36635 ans_7152 ans_20931 ans_25765 ans_2049 ans_22587 ans_34384 ans_12142 ans_22514 ans_23355 ans_9480 ans_46113 ans_3302 ans_19926 ans_27616 ans_29585 ans_34394 ans_4036 ans_2871 ans_1056 ans_18376 ans_23685 ans_2294 ans_34262 ans_37262 ans_5503 ans_22627 ans_25978 ans_16628 ans_55992 ans_17539 ans_75269 ans_4867 ans_16054 ans_4584 ans_74470 ans_65285 ans_592 ans_37276 ans_56051 ans_47045 ans_46812 ans_42330 ans_23153 ans_49720 ans_38105 ans_13443 ans_43530 ans_59259 ans_13692 ans_63733 ans_17025 ans_42617 ans_13614 ans_58352 ans_16363 ans_2654 ans_34635 ans_68117 ans_2795 ans_24267 ans_47733 ans_15199 ans_59782 ans_17202 ans_18425 ans_1481 ans_54294 ans_68678 ans_18294 ans_54423 ans_32167 ans_51887 ans_32983 ans_42355 ans_46159 ans_4403 ans_62386 ans_66438 ans_51949 ans_4233 ans_75192 ans_22339 ans_23404 ans_41691 ans_56715 ans_58325 ans_1776 ans_49296 ans_32255 ans_16872 ans_46857 ans_62668 ans_69095 ans_36999
60203	ans_60203	ans_24799 ans_519 ans_7668 ans_25146 ans_28004 ans_6553 ans_49779 ans_40596 ans_11438 ans_44491 ans_4208 ans_15612 ans_20170 ans_36199 ans_67412 ans_60203 ans_41677 ans_2204 ans_21027 ans_54175 ans_24329 ans_9303 ans_15912 ans_13340 ans_29513 ans_66379 ans_39889 ans_3613 ans_10211 ans_19632 ans_39971 ans_30620 ans_17426 ans_44992 ans_57550 ans_41018 ans_57921 ans_12161 ans_32690 ans_8893 ans_8037 ans_67248 ans_7214 ans_23547 ans_63673 ans_13139 ans_19706 ans_32260 ans_36307 ans_15753 ans_6245 ans_37272 ans_75675 ans_23912 ans_23900 ans_10662 ans_7894 ans_35927 ans_9891 ans_40528 ans_74373 ans_7418 ans_44361 ans_69006 ans_35372 ans_20754 ans_22606 ans_55538 ans_28118 ans_30392 ans_14556 ans_34262 ans_4036 ans_6649 ans_67651 ans_33908 ans_17190 ans_68659 ans_29445 ans_1083 ans_9815 ans_6768 ans_16020 ans_10743 ans_36920 ans_15923 ans_71471 ans_25201 ans_32730 ans_19587 ans_14256 ans_18474 ans_14639 ans_12466 ans_20680 ans_11903 ans_37186 ans_5507 ans_17873 ans_12284
32690	ans_32690	ans_7625 ans_15734 ans_1481 ans_25201 ans_2293 ans_8214 ans_13167 ans_7214 ans_65367 ans_30217 ans_5926 ans_21815 ans_13332 ans_2209 ans_11473 ans_25457 ans_14705 ans_49217 ans_7744 ans_1083 ans_7181 ans_22497 ans_1346 ans_2958 ans_57227 ans_895 ans_21317 ans_15514 ans_34319 ans_23446 ans_15923 ans_17275 ans_344 ans_32690 ans_138 ans_46634 ans_8893 ans_1469 ans_36982 ans_9515 ans_66720 ans_57304 ans_25511 ans_64886 ans_33908 ans_1112 ans_7959 ans_1056 ans_20725 ans_3218 ans_28004 ans_60203 ans_9640 ans_34720 ans_12854 ans_7079 ans_69077 ans_4267 ans_59955 ans_1027 ans_13852 ans_53624 ans_14323 ans_6836 ans_1484 ans_4700 ans_29513 ans_3954 ans_12161 ans_21113 ans_63631 ans_7223 ans_6243 ans_19888 ans_1848 ans_27514 ans_13278 ans_32730 ans_15912 ans_34212 ans_267 ans_9093 ans_67383 ans_519 ans_35141 ans_5474 ans_69006 ans_71191 ans_5811 ans_11248 ans_21417 ans_1283 ans_4242 ans_17678 ans_3986 ans_2164 ans_23900 ans_11299 ans_57712 ans_2610
66651	ans_66651	ans_42694 ans_7180 ans_12708 ans_29210 ans_62139 ans_16339 ans_16187 ans_72964 ans_3935 ans_11934 ans_33094 ans_101 ans_48914 ans_7386 ans_5232 ans_36142 ans_754 ans_16020 ans_1188 ans_44363 ans_40747 ans_3080 ans_9191 ans_71308 ans_44190 ans_54294 ans_30048 ans_41199 ans_23624 ans_20320 ans_54059 ans_21684 ans_54880 ans_25144 ans_66335 ans_66651 ans_13185 ans_58342 ans_64555 ans_9741 ans_1160 ans_2045 ans_54430 ans_59323 ans_17482 ans_4880 ans_11092 ans_5903 ans_16959 ans_61958 ans_23550 ans_21565 ans_20023 ans_2831 ans_21171 ans_32466 ans_22275 ans_62489 ans_17074 ans_1889 ans_11399 ans_23799 ans_22268 ans_62163 ans_65085 ans_35775 ans_40024 ans_33065 ans_65418 ans_8603 ans_11496 ans_25495 ans_56720 ans_5990 ans_59921 ans_51718 ans_32405 ans_75807 ans_18508 ans_9256 ans_29017 ans_75002 ans_16843 ans_1897 ans_21683 ans_10611 ans_45000 ans_18358 ans_28143 ans_54010 ans_17463 ans_40704 ans_17103 ans_6724 ans_20683 ans_51727 ans_21578 ans_19033 ans_51858 ans_19056
57380	ans_57380	ans_24437 ans_17749 ans_49766 ans_18781 ans_75798 ans_46613 ans_21658 ans_9573 ans_29775 ans_12966 ans_10168 ans_66094 ans_11390 ans_25146 ans_34262 ans_10460 ans_10995 ans_68263 ans_65148 ans_2862 ans_5964 ans_23640 ans_67176 ans_16997 ans_46883 ans_11445 ans_49254 ans_61808 ans_25314 ans_17977 ans_4018 ans_19959 ans_6620 ans_19332 ans_18715 ans_28004 ans_28424 ans_6132 ans_55577 ans_57380 ans_367 ans_24245 ans_5584 ans_18500 ans_5091 ans_52307 ans_14122 ans_8713 ans_11115 ans_14311 ans_23801 ans_19616 ans_5671 ans_41269 ans_11647 ans_1015 ans_7431 ans_64121 ans_10743 ans_28203 ans_17446 ans_35879 ans_11465 ans_25766 ans_13527 ans_9866 ans_23761 ans_11184 ans_64983 ans_41018 ans_12425 ans_58098 ans_71015 ans_57170 ans_62489 ans_55979 ans_11994 ans_66014 ans_33738 ans_97 ans_21690 ans_33695 ans_9640 ans_9981 ans_71267 ans_46019 ans_8097 ans_22971 ans_25168 ans_9098 ans_20572 ans_19641 ans_19587 ans_3197 ans_46802 ans_6761 ans_7475 ans_33015 ans_73918 ans_24604
23744	ans_23744	ans_64880 ans_20501 ans_66337 ans_16670 ans_33949 ans_16479 ans_10146 ans_27528 ans_21427 ans_17648 ans_46409 ans_45971 ans_19324 ans_7791 ans_3329 ans_33098 ans_56176 ans_5689 ans_28996 ans_3553 ans_24434 ans_40728 ans_23801 ans_23446 ans_34405 ans_19706 ans_29327 ans_40146 ans_23573 ans_4277 ans_7353 ans_24245 ans_47171 ans_15790 ans_42467 ans_7262 ans_3 ans_27950 ans_23809 ans_68086 ans_5476 ans_15612 ans_336 ans_23744 ans_9507 ans_21907 ans_2950 ans_20296 ans_12010 ans_7574 ans_40089 ans_6007 ans_65984 ans_6127 ans_21599 ans_36980 ans_27305 ans_12048 ans_71441 ans_19694 ans_75192 ans_22225 ans_14936 ans_12832 ans_5207 ans_34309 ans_32711 ans_40988 ans_32 ans_1204 ans_54443 ans_23176 ans_2901 ans_66423 ans_23713 ans_6748 ans_1287 ans_8822 ans_4364 ans_22970 ans_76304 ans_36908 ans_74254 ans_21367 ans_5702 ans_46677 ans_18202 ans_17033 ans_4011 ans_10280 ans_12711 ans_23160 ans_24368 ans_66957 ans_11903 ans_1672 ans_15779 ans_67298 ans_9981 ans_63832
11048	ans_11048	ans_32225 ans_13609 ans_6591 ans_62738 ans_17324 ans_36920 ans_21699 ans_36203 ans_11048 ans_519 ans_11574 ans_42854 ans_29483 ans_710 ans_1083 ans_20605 ans_17873 ans_50483 ans_26128 ans_29513 ans_13738 ans_64788 ans_9305 ans_23058 ans_5531 ans_37543 ans_10786 ans_12374 ans_9581 ans_4036 ans_13958 ans_10107 ans_35927 ans_12466 ans_9267 ans_18418 ans_68659 ans_7250 ans_11360 ans_8010 ans_19710 ans_5503 ans_16657 ans_21417 ans_51727 ans_44264 ans_43530 ans_6836 ans_36854 ans_21721 ans_13278 ans_37878 ans_1483 ans_26167 ans_26177 ans_50374 ans_1854 ans_24368 ans_36199 ans_39567 ans_14068 ans_43599 ans_2422 ans_18474 ans_5157 ans_54883 ans_32516 ans_31978 ans_23966 ans_3613 ans_89 ans_11906 ans_46660 ans_10553 ans_34832 ans_13345 ans_6601 ans_38167 ans_2145 ans_7214 ans_11607 ans_17190 ans_45314 ans_23446 ans_59955 ans_24329 ans_58860 ans_15945 ans_12700 ans_6109 ans_17457 ans_68821 ans_10352 ans_71335 ans_23237 ans_10280 ans_13139 ans_27610 ans_27258 ans_3585
39627	ans_39627	ans_7416 ans_9891 ans_1901 ans_15943 ans_19453 ans_27250 ans_1590 ans_52301 ans_12861 ans_75177 ans_10326 ans_23734 ans_5919 ans_15456 ans_7791 ans_7671 ans_17230 ans_32563 ans_58400 ans_50100 ans_59748 ans_8594 ans_16758 ans_18005 ans_8388 ans_30581 ans_62183 ans_25730 ans_3708 ans_1045 ans_43734 ans_4854 ans_30620 ans_42343 ans_65654 ans_74777 ans_23238 ans_55140 ans_63855 ans_10026 ans_23545 ans_21622 ans_21769 ans_23993 ans_22317 ans_9055 ans_28424 ans_2903 ans_32321 ans_5891 ans_19576 ans_7698 ans_11166 ans_13876 ans_42057 ans_20041 ans_58434 ans_61724 ans_54504 ans_29880 ans_35637 ans_6810 ans_35641 ans_22179 ans_32234 ans_21041 ans_9131 ans_23699 ans_46389 ans_21529 ans_56401 ans_39627 ans_15392 ans_29810 ans_24831 ans_35360 ans_3062 ans_46423 ans_19133 ans_12878 ans_18930 ans_7067 ans_23491 ans_18376 ans_11220 ans_15450 ans_9815 ans_24637 ans_51980 ans_54796 ans_35452 ans_19539 ans_3870 ans_7102 ans_76253 ans_56177 ans_54858 ans_7703 ans_66014 ans_63449
11354	ans_11354	ans_45286 ans_66844 ans_28675 ans_20680 ans_56606 ans_58285 ans_56675 ans_37496 ans_72944 ans_1355 ans_8375 ans_62635 ans_32451 ans_40758 ans_42417 ans_12608 ans_47296 ans_49482 ans_67178 ans_20689 ans_3 ans_1804 ans_45193 ans_54678 ans_67766 ans_69052 ans_3613 ans_721 ans_6837 ans_35702 ans_24397 ans_40816 ans_6856 ans_14500 ans_2743 ans_44435 ans_35141 ans_20640 ans_21670 ans_46803 ans_1616 ans_8330 ans_49028 ans_68752 ans_20273 ans_13773 ans_17395 ans_41326 ans_7513 ans_23839 ans_18280 ans_50100 ans_25280 ans_13268 ans_36142 ans_10873 ans_8459 ans_3700 ans_71821 ans_62765 ans_14579 ans_20714 ans_64457 ans_24426 ans_109 ans_21659 ans_67808 ans_20318 ans_3968 ans_18663 ans_6049 ans_74955 ans_32405 ans_56720 ans_8013 ans_60445 ans_25338 ans_2765 ans_12937 ans_8434 ans_11354 ans_30131 ans_8416 ans_15699 ans_14551 ans_27444 ans_42907 ans_1551 ans_71668 ans_50134 ans_44413 ans_27280 ans_73045 ans_18831 ans_42966 ans_37237 ans_14414 ans_3935 ans_7830 ans_23278
71741	ans_71741	ans_22859 ans_64463 ans_23548 ans_36354 ans_12832 ans_5285 ans_22971 ans_35100 ans_21690 ans_14311 ans_46269 ans_39326 ans_24184 ans_25684 ans_56966 ans_30423 ans_10034 ans_8866 ans_23331 ans_41018 ans_9573 ans_49766 ans_23993 ans_8659 ans_17977 ans_8097 ans_58824 ans_25116 ans_50101 ans_9165 ans_9866 ans_46613 ans_15101 ans_8713 ans_4495 ans_34487 ans_36927 ans_69200 ans_10580 ans_17145 ans_24639 ans_28222 ans_9063 ans_32874 ans_8509 ans_71741 ans_11749 ans_1015 ans_16467 ans_74591 ans_21469 ans_5510 ans_5633 ans_3078 ans_49543 ans_20901 ans_10694 ans_846 ans_23801 ans_5207 ans_9797 ans_24705 ans_24952 ans_11184 ans_46883 ans_65148 ans_23446 ans_67552 ans_19324 ans_74356 ans_11379 ans_1731 ans_3922 ans_17446 ans_10056 ans_76004 ans_17015 ans_5964 ans_19332 ans_222 ans_3048 ans_41481 ans_4312 ans_8306 ans_37605 ans_16480 ans_68531 ans_30612 ans_49945 ans_8803 ans_69345 ans_46445 ans_20345 ans_25124 ans_18279 ans_65070 ans_23551 ans_28601 ans_63239 ans_42141
74251	ans_74251 ans_5749	ans_67976 ans_5749 ans_68764 ans_45114 ans_3211 ans_74251 ans_14738 ans_1260 ans_19845 ans_13845 ans_30305 ans_33959 ans_32581 ans_34023 ans_5701 ans_20804 ans_52017 ans_14504 ans_57934 ans_6028 ans_64805 ans_20947 ans_5263 ans_55538 ans_1979 ans_15282 ans_40742 ans_21756 ans_63855 ans_28485 ans_68735 ans_772 ans_43048 ans_73348 ans_58890 ans_10367 ans_15423 ans_11360 ans_40634 ans_42484 ans_7891 ans_18643 ans_74362 ans_32614 ans_5615 ans_45224 ans_52178 ans_14881 ans_21100 ans_22237 ans_14935 ans_67762 ans_3893 ans_67883 ans_19996 ans_14312 ans_32974 ans_7334 ans_6975 ans_3688 ans_1411 ans_33824 ans_28209 ans_62535 ans_20800 ans_8394 ans_7976 ans_9990 ans_20570 ans_11646 ans_60106 ans_46722 ans_23073 ans_23550 ans_13462 ans_45474 ans_16479 ans_20809 ans_44034 ans_39928 ans_20704 ans_21776 ans_45902 ans_73598 ans_14845 ans_22148 ans_13443 ans_11606 ans_54674 ans_57304 ans_723 ans_32832 ans_14584 ans_25583 ans_7545 ans_625 ans_60277 ans_32868 ans_27676 ans_65978
24195	ans_24195	ans_3568 ans_12693 ans_11085 ans_23331 ans_42532 ans_3038 ans_24833 ans_5052 ans_16366 ans_27431 ans_47833 ans_2290 ans_2065 ans_25673 ans_11547 ans_36538 ans_75200 ans_57285 ans_67852 ans_11960 ans_41413 ans_14185 ans_3205 ans_40952 ans_44325 ans_7965 ans_9703 ans_25041 ans_23172 ans_35452 ans_12188 ans_16406 ans_32260 ans_41141 ans_15137 ans_44800 ans_53512 ans_7414 ans_44534 ans_33258 ans_33616 ans_15549 ans_11162 ans_1483 ans_68637 ans_22548 ans_20815 ans_36290 ans_11637 ans_4750 ans_21221 ans_36397 ans_25551 ans_64886 ans_2871 ans_44708 ans_44367 ans_47324 ans_42580 ans_27591 ans_19252 ans_43725 ans_4996 ans_56321 ans_11906 ans_1773 ans_20361 ans_64599 ans_75177 ans_27347 ans_22707 ans_6164 ans_46954 ans_9553 ans_17651 ans_23338 ans_35345 ans_14594 ans_7079 ans_24329 ans_19295 ans_45007 ans_19818 ans_28179 ans_45533 ans_19991 ans_22327 ans_20126 ans_57712 ans_20787 ans_7127 ans_42575 ans_28951 ans_13059 ans_37818 ans_36322 ans_35667 ans_16215 ans_24195 ans_6653
50205	ans_50205	ans_3593 ans_40655 ans_2010 ans_32246 ans_7956 ans_24572 ans_30733 ans_10873 ans_89 ans_13176 ans_54564 ans_5423 ans_45474 ans_13527 ans_50205 ans_45533 ans_66094 ans_20478 ans_34618 ans_7668 ans_7227 ans_19005 ans_13041 ans_42325 ans_47483 ans_29017 ans_5701 ans_13483 ans_22881 ans_41199 ans_36982 ans_55538 ans_7804 ans_32166 ans_7067 ans_58825 ans_2145 ans_32396 ans_12219 ans_39785 ans_64463 ans_26141 ans_1127 ans_12676 ans_65285 ans_12600 ans_8935 ans_23699 ans_30101 ans_57480 ans_6954 ans_57121 ans_11531 ans_4880 ans_20179 ans_27814 ans_4901 ans_69200 ans_18191 ans_10460 ans_26126 ans_2831 ans_5626 ans_18223 ans_14615 ans_7333 ans_13534 ans_36611 ans_15353 ans_22690 ans_7791 ans_17749 ans_41613 ans_35187 ans_46019 ans_9757 ans_13671 ans_30231 ans_46157 ans_9844 ans_25541 ans_14936 ans_9420 ans_18221 ans_40615 ans_27408 ans_16609 ans_47177 ans_22971 ans_4972 ans_21628 ans_5508 ans_29888 ans_23864 ans_9871 ans_74356 ans_39399 ans_25610 ans_46462 ans_45526
6109	ans_6109	ans_9581 ans_40434 ans_13671 ans_40910 ans_13867 ans_6148 ans_26167 ans_25579 ans_51808 ans_33082 ans_32822 ans_11997 ans_15502 ans_32204 ans_75245 ans_34326 ans_32705 ans_28191 ans_32525 ans_47290 ans_68244 ans_2266 ans_50374 ans_6591 ans_916 ans_35667 ans_47140 ans_9904 ans_36251 ans_20635 ans_45121 ans_67845 ans_29650 ans_4137 ans_1854 ans_21721 ans_5705 ans_24378 ans_52120 ans_776 ans_47045 ans_531 ans_46962 ans_6189 ans_6762 ans_17633 ans_50483 ans_36310 ans_153 ans_6061 ans_50493 ans_12768 ans_12567 ans_8860 ans_10425 ans_7051 ans_58973 ans_26128 ans_54802 ans_6109 ans_5460 ans_42183 ans_76088 ans_67831 ans_58400 ans_4940 ans_316 ans_3189 ans_42872 ans_26141 ans_19926 ans_19966 ans_57562 ans_11906 ans_10171 ans_45248 ans_33044 ans_6464 ans_60106 ans_19387 ans_53429 ans_11048 ans_62316 ans_24329 ans_3369 ans_19694 ans_11772 ans_11299 ans_62058 ans_25673 ans_23237 ans_16665 ans_30231 ans_69112 ans_24866 ans_10243 ans_3644 ans_54423 ans_7744 ans_71335
17943	ans_17943	ans_33733 ans_20812 ans_23974 ans_15849 ans_66195 ans_50043 ans_8147 ans_42183 ans_29594 ans_936 ans_19411 ans_44957 ans_11780 ans_58405 ans_15646 ans_47246 ans_2242 ans_16374 ans_1851 ans_10859 ans_18790 ans_51709 ans_32674 ans_15971 ans_12251 ans_7568 ans_23021 ans_58937 ans_57550 ans_32058 ans_32544 ans_6753 ans_58973 ans_6641 ans_10159 ans_2199 ans_556 ans_20300 ans_7264 ans_61591 ans_51858 ans_9292 ans_22287 ans_35196 ans_9700 ans_55389 ans_30253 ans_6024 ans_7204 ans_55992 ans_1324 ans_8934 ans_12731 ans_9999 ans_15017 ans_14270 ans_7608 ans_30851 ans_71253 ans_788 ans_9077 ans_9098 ans_72999 ans_36854 ans_46053 ans_27407 ans_71497 ans_29613 ans_17943 ans_64640 ans_12396 ans_8107 ans_43963 ans_10170 ans_55420 ans_14185 ans_25800 ans_20470 ans_34883 ans_71658 ans_1089 ans_18368 ans_45226 ans_32321 ans_23373 ans_4901 ans_41702 ans_16303 ans_4180 ans_19547 ans_3720 ans_12351 ans_37818 ans_25681 ans_33286 ans_18890 ans_960 ans_19683 ans_431 ans_8111
2010	ans_2010	ans_5503 ans_46462 ans_12219 ans_12092 ans_18191 ans_30733 ans_37365 ans_9822 ans_5263 ans_9757 ans_15353 ans_5626 ans_9420 ans_47483 ans_64463 ans_9844 ans_23864 ans_40655 ans_8935 ans_58825 ans_60277 ans_41613 ans_13534 ans_33507 ans_34106 ans_32396 ans_41057 ans_46157 ans_33027 ans_22690 ans_47177 ans_44901 ans_66789 ans_45474 ans_22881 ans_6954 ans_11020 ans_7812 ans_58530 ans_14936 ans_24988 ans_7334 ans_12700 ans_4972 ans_36884 ans_6148 ans_2145 ans_5701 ans_18221 ans_45926 ans_1127 ans_12600 ans_16448 ans_46472 ans_34385 ans_24073 ans_36982 ans_68077 ans_68794 ans_11766 ans_36611 ans_58408 ans_37649 ans_24994 ans_22980 ans_39399 ans_59033 ans_39785 ans_46019 ans_45533 ans_25610 ans_54514 ans_30231 ans_46358 ans_34618 ans_22002 ans_11531 ans_7333 ans_16609 ans_45054 ans_55538 ans_45526 ans_46006 ans_50205 ans_18223 ans_7067 ans_13176 ans_42325 ans_12676 ans_24267 ans_35038 ans_21502 ans_26141 ans_43048 ans_16643 ans_2010 ans_6641 ans_57480 ans_5508 ans_74356
75190	ans_75190	ans_16215 ans_36072 ans_27431 ans_25497 ans_36611 ans_20296 ans_17275 ans_6158 ans_68408 ans_6242 ans_933 ans_19279 ans_17457 ans_4286 ans_29991 ans_47171 ans_37818 ans_42872 ans_123 ans_20013 ans_43596 ans_21599 ans_11360 ans_6148 ans_40649 ans_75200 ans_56708 ans_44435 ans_531 ans_11390 ans_10107 ans_34293 ans_73511 ans_20815 ans_40194 ans_13181 ans_21782 ans_36151 ans_41543 ans_11461 ans_33112 ans_10170 ans_36871 ans_3928 ans_62773 ans_15331 ans_22410 ans_27610 ans_17951 ans_11889 ans_20809 ans_25469 ans_10430 ans_15779 ans_58710 ans_17190 ans_71658 ans_1483 ans_19315 ans_2690 ans_5357 ans_17938 ans_10436 ans_2425 ans_6868 ans_30132 ans_10146 ans_33143 ans_1848 ans_1672 ans_8764 ans_17651 ans_44325 ans_216 ans_47833 ans_43599 ans_23566 ans_24028 ans_25693 ans_10500 ans_63458 ans_15396 ans_57533 ans_20126 ans_75190 ans_860 ans_8828 ans_21573 ans_66348 ans_18376 ans_20900 ans_28507 ans_10481 ans_14249 ans_45300 ans_73993 ans_33128 ans_15249 ans_556 ans_73659
