8214	2987 7540 13583 2556 9949 18659 28911 2288 30565 30560 21300
22365	2987 17617 13583 21015 12738 19747 2288 15328 21300
58197	19157 12605 30565 8167 13295 14530 4366 21069 4288 21300
73194	12332 15058 10858 14363 20710 28451 9334 12605 22821 14106 14530 30691 29829 21300
2164	2987 7540 15058 2556 26192 21300
65496	19157 2933 9334 2288 18659 19336 14033 3487 7348 7212 30324 21300
1161	19157 2933 30565 27600 26140 9634 29252 14199 13655 21300
35140	522 785 17579 14530 24163 9579 21300
164	25609 15630 6530 29717 15630 2925 2851 13225 4863 14530 4966 13225 21300
24620	19157 2933 30565 15916 9934 1409 14530 11260 28791 19597 21300
24437	2987 17617 13583 12839 4841 30565 6946 21300
54796	2987 20604 2933 9949 9167 29080 21404 21300
18847	2987 14530 14379 9949 24476 14363 4737 14530 27729 21071 29462 5628 13167 21300
10743	2987 17617 13583 9676 18061 25856 10638 19480 20710 21300
47246	19157 2933 30565 6283 25129 14530 15565 17455 926 30161 29521 21300
5737	2987 14530 22080 3846 29252 6367 2288 30565 17820 13174 21300
17996	2987 17617 13583 7463 18061 16170 18480 26335 8974 28451 16081 12414 21300
9592	2987 7540 13583 6274 9949 10678 6616 21300
12643	7227 7540 7348 17615 14033 29316 2933 21619 14530 13850 21300
26002	19157 2933 30565 27600 26140 14621 15630 28335 29252 17856 5628 21300
21302	7227 28374 27907 18061 17421 10961 14363 2423 16503 21300
12605	2987 14530 23461 28730 12605 16417 2288 28811 21072 25856 14530 9007 926 9949 15309 21300
16507	2987 7540 13583 15214 6530 9949 17856 4944 2933 3242 12093 14530 24163 16244 21300
21412	8710 9949 17474 18480 19595 16417 23454 878 29252 24163 5431 926 9949 21521 21300
2460	26977 8255 8919 12387 18237 18536 21300
12129	19157 12605 30565 5592 13295 14530 6931 18833 14530 15328 29474 26181 21300
5705	10611 310 14990 23586 21069 29115 12387 23361 21300
22025	19157 5443 7540 27907 794 21069 18293 8255 21300
19539	19157 12605 23693 13610 21015 926 18309 25610 21300
1351	7227 2933 27907 9334 12960 14530 7383 18149 20671 21300
17686	7227 7540 1604 21574 6367 21300
8885	12332 7708 21432 11316 26201 24163 219 926 18746 21300
12251	7227 27729 25129 14530 8326 15565 21300
15017	19157 2933 9949 30205 15837 21300
28489	19157 27600 28374 30565 21234 3749 3487 2288 3049 20242 14545 21300
49481	2987 14530 30691 18659 20671 29474 6203 2687 4466 15770 21300
49217	19157 7540 15058 24562 28451 15058 23053 29252 20247 1709 17578 21300
45660	19157 2933 30565 27600 26140 24630 11076 29252 24630 19880 21300
6653	12332 9949 14878 11256 14878 24406 24163 27054 926 9949 30465 24406 2288 9949 4737 21300
10536	22657 23697 13595 7567 21072 29077 23285 6022 21300
5273	19157 2933 30565 14618 29080 2986 25856 20873 21300
63423	13873 13583 13200 18061 25960 21300
26054	522 20242 2288 9949 10413 21685 7463 19537 18237 17747 18017 4379 18017 21300
21565	2987 14530 24562 14823 24914 21072 14363 21300
67709	7227 22637 7175 2288 18006 21300
44319	19157 12605 30565 5592 13295 14530 2556 2454 16129 2288 30565 11865 29252 19717 21300
7102	12332 26641 10690 5111 24163 219 18237 30565 4824 21300
22728	12332 13583 21015 21243 12387 26582 12605 4841 926 15871 4841 2288 4841 15328 21300
54858	12332 13583 22723 8844 26641 21520 4177 16192 1966 21300
15249	7227 20163 13583 22637 27356 17922 21300
19733	19157 2933 30565 30794 29080 4860 15123 2288 25342 8055 13345 22605 24660 20574 21300
13756	2987 2933 15707 16602 24422 5951 27299 21300
24123	2987 16242 20259 19336 13332 2288 9949 19960 14033 2933 18223 2687 21300
13345	7227 28374 3033 10135 14878 21950 14878 29252 5890 17617 13583 7540 14530 7318 9334 21300
1435	2987 14530 18924 29252 3745 28531 20671 21300
30014	18113 9334 28865 14530 11038 11316 7474 3242 20604 21300
36920	2987 7540 13583 7318 2438 13099 23038 21300
47492	19157 2933 24563 9165 2288 25231 21300
13462	7227 7540 6296 2617 26010 18336 21300
51644	12332 13583 21015 22376 20798 926 25516 15598 2288 9949 17515 21300
44283	19157 2933 30565 5592 13295 14530 24562 2081 29080 30565 22038 21072 30565 24122 29080 8139 23405 21300
7180	6783 878 14530 11123 17813 21300
14500	7227 2933 16341 4450 2018 5240 27642 29767 2018 21300
45676	13873 13583 10850 15565 18237 13583 2556 10917 2288 30560 21300
68735	1289 29080 14543 7804 926 14363 16081 14990 18049 16242 18237 30565 27615 18341 2933 9334 12960 21300
25949	2987 16242 20259 18139 18278 23567 6573 18237 17747 18659 21300
58840	19157 24114 29403 17617 13583 22637 926 20750 7804 21300
22514	2987 7540 5431 19336 26907 20891 28987 21069 5890 2933 28516 19613 15077 14642 14530 22723 19336 12960 926 21988 21300
58477	19157 2933 2650 11199 26714 926 3857 2650 13358 21300
5663	7227 16346 4169 2288 23092 21300
20334	19157 2925 30565 25342 15916 17676 13345 5951 878 14530 14447 1904 29252 26670 21300
32679	18113 8570 19490 22907 2288 30565 7601 21300
1796	25609 2933 30565 29635 25025 14530 19888 26503 21300
4161	2987 17617 13583 18000 27311 15992 21072 17069 12387 9345 29474 1480 21300
23808	3000 18229 26234 17438 21300
54175	2987 14530 13773 14086 15536 17658 24107 28911 21300
66179	21266 5890 5010 2933 24339 27141 19613 18847 21300
44984	22657 13583 17579 14530 348 28956 13545 2822 21300
6787	3000 16341 29077 30701 29080 9949 16729 14033 2925 14328 10969 21072 30565 26816 29252 4085 21300
8236	19157 12605 30565 5592 13295 14530 11123 20491 2288 30565 19960 21300
21555	19157 8587 7540 5951 6786 8505 2617 17658 14363 11865 10583 21300
9046	13873 13583 22723 18061 6857 203 14010 21300
5284	8722 926 23481 30565 29028 29080 30565 15950 25609 19154 21300
29918	19157 26651 4246 14530 29839 2288 30565 14363 926 5890 28468 21300
324	19157 25653 8934 20163 24163 16731 28451 29723 14530 23335 16802 15677 21300
24917	2987 16242 2933 4841 25342 15427 21069 30337 20873 13345 6573 926 21300
24362	19157 12605 30565 27600 26140 6891 15630 4475 16300 29252 13900 21300
68836	2987 14530 25789 19480 20710 24422 28198 21300
18121	19157 2925 30565 5951 4140 14033 5951 4349 1191 2288 18733 19878 21300
33143	522 9334 18549 25412 10540 14530 30713 9949 7263 18006 10212 21300
68747	19157 12605 30565 2853 29080 14878 2018 14641 14878 14033 11248 16278 2288 9334 21300
56353	16206 5610 29474 16999 4841 21300
69224	2987 14530 7463 11989 17374 22264 21300
25096	2987 20604 16733 2933 2625 14530 13821 2288 9949 12577 21300
55345	23707 348 11248 18057 1771 22792 21300
11094	7728 26140 18006 9949 23361 13918 16429 20671 12387 30161 21300
4587	19157 2925 11181 29458 21300
14028	2987 14530 22637 16521 17658 3529 11076 21300
40749	5982 23636 9949 17081 29080 5088 4673 20729 2423 21300
13473	23115 21069 16065 19346 23785 21300
41575	19157 17617 24163 27054 926 22737 11729 21300
56458	19157 2933 9949 29418 219 14530 20232 310 21069 2288 29468 10055 20400 21300
53733	19157 27299 29080 25610 2925 29768 926 25704 9425 21300
17605	12332 23031 12102 27356 17922 24163 219 926 11753 18536 15630 7091 15630 15699 21300
63849	19157 17617 13583 21015 926 30565 11316 219 14530 13391 11316 28198 21300
61593	19157 8587 2617 3494 3544 2288 9949 8822 28618 21300
8952	2987 20163 13583 28919 21069 30693 5374 20667 12874 10287 2288 30565 19960 21300
1610	2987 7540 15058 20938 9949 4737 14033 10115 926 16806 11316 21300
29395	2987 17617 13583 14447 16541 17578 21300
40655	7227 7540 27907 25856 29705 18888 17056 10683 21300
47162	8641 26201 21220 4844 6872 26183 23487 29468 3487 30565 5592 26201 21300
5087	2987 2933 814 8194 24472 21300
55021	522 1409 29080 28592 24846 28451 11224 24610 21072 3089 21300
13252	19157 2933 30565 11736 25134 17658 9949 2733 21300
76125	18113 2018 25042 19613 20234 21300
24714	19157 2933 30565 18017 5592 18017 15598 14530 22637 926 17813 21300
57712	2987 7540 15058 15242 1616 27122 20188 21300
16228	19157 2933 30565 5592 13295 14530 28997 974 14530 24302 29779 15630 29252 18049 20604 20850 26690 2933 2625 21300
46029	13873 13583 8163 19336 8919 23855 9334 21300
52192	19157 17887 433 2925 5592 926 18733 2356 21300
74583	29491 29080 8558 28957 17658 3846 9861 21300
69375	18276 4841 926 17536 21300
23061	19157 27299 29080 8724 2925 27537 24422 27513 21300
67651	22657 18659 15503 25554 12351 26306 21300
9272	5890 2933 30565 27600 26140 23405 1970 29252 12708 23405 21300
42330	3323 9044 2288 19336 21072 25572 30365 21300
27986	7227 15332 9949 27380 27456 926 25286 18847 23405 2288 3726 21300
175	18113 16341 23693 14641 14530 22635 7804 21300
22657	19157 2933 15277 19613 14878 23703 3923 9788 10969 17658 19480 24150 14878 21300
28165	2987 14530 18000 18109 26987 21072 9949 15664 13583 8410 28523 28367 21300
20090	19157 2933 15769 15920 21300
46216	12332 13583 10858 4094 28618 21300
4842	2987 14530 2803 1852 18888 29474 14316 7212 20604 2438 21300
20479	19157 3487 4835 28048 19336 10909 29252 5111 30565 19336 12605 23378 21300
11428	22657 13583 17579 14530 2556 30565 10287 7138 8919 29719 5869 21300
23773	19157 12605 30565 12735 13295 14530 18575 9949 27954 21300
32587	9131 18278 2288 30565 24243 21300
35354	522 3948 22723 9949 6573 26969 926 10549 21300
29880	2987 20163 29468 8471 18278 25623 21300
15646	522 30565 2853 16802 23487 25129 2933 16999 14530 9949 13174 12964 18049 30565 23378 2933 13894 21300
14747	6221 14530 5525 28496 25342 3817 14076 13345 21300
17074	2987 17617 13583 22723 269 29474 9949 8875 15630 9030 4756 29080 14363 21300
26097	25207 5890 7445 7540 4058 29252 27406 16617 29148 18061 20242 12605 14174 21300
9077	522 30565 22637 29080 5431 25129 29365 30001 25129 1774 14530 9949 7263 25835 11953 18934 21300
40615	2987 16242 17617 13583 11123 1070 25389 12387 27724 28618 21300
5803	19157 14530 7540 21069 30565 15992 19236 28451 16081 18278 984 21300
23966	18113 9334 12960 14530 16346 10824 17408 9949 935 22688 21300
22927	2987 17617 15058 27520 5313 14363 20710 2933 8561 926 1086 21300
65246	18113 9334 12960 14530 7383 30565 28265 29080 9949 8326 21300
24524	19157 18402 6530 13583 463 18061 8035 12605 5889 21300
74649	21075 25610 14530 18000 26168 21300
62817	19157 3487 926 6573 27356 17922 21300
40042	18113 21260 26745 12387 1480 9007 15309 9949 25412 9934 13295 14530 7318 29726 21300
5147	13873 10551 24163 29725 8919 18006 21300
7029	2987 14530 7047 9406 6163 13762 5015 926 15578 21300
39326	29941 4737 10115 926 9949 9368 16026 18049 17617 13583 22723 9334 2288 9949 10563 2281 21300
22779	12332 23464 9567 21069 29499 23900 30727 4977 14046 23900 11705 2288 14631 11257 21300
3284	13864 926 3033 9277 21300
60176	17467 18733 2356 29474 9425 21300
75467	26900 18109 18659 20983 3160 26396 2288 20729 15814 26802 15630 12387 20954 21300
24916	2987 7540 15058 19717 10287 29252 29458 7212 14033 13017 13209 16802 30565 17820 25025 21300
43371	19157 2925 30565 19932 7066 926 10550 23693 23697 21072 21661 12387 28645 21300
6865	2987 17617 13583 24562 25129 14530 6931 25035 14530 30808 12387 8348 6287 21300
7808	26922 8919 12387 18237 10933 21300
8669	19157 25771 29080 20983 5969 24163 5592 4422 926 9949 22613 29477 29080 5492 15630 13259 29252 18771 21300
14052	14845 29080 5840 2288 9949 3561 19480 21300
11411	13873 17478 9111 24106 7922 24207 21300
2801	18276 27299 29080 14987 2925 24444 14530 24163 14878 6461 14878 14987 21300
46472	19157 28374 24114 9029 29922 19750 28995 21300
1859	5556 21664 29080 21124 20242 26183 7263 12387 11956 4358 10101 21300
67861	18113 16341 9949 13295 14530 7402 23693 12093 8326 21300
2752	2987 20163 13583 27729 25610 14530 30565 28618 926 18061 13918 21300
62	19157 2925 28176 6573 22175 926 28925 21681 15498 21300
42962	7227 2933 17684 5471 22196 7212 17676 2288 974 21300
39850	17617 13583 10858 20671 28531 9334 29252 7383 16760 926 4967 21300
7236	5982 8887 13308 2288 18061 21114 609 5588 30565 6962 21300
35016	23983 26140 21215 29252 27963 21300
18101	7227 20163 13583 7659 29687 20710 21300
50205	19157 3074 18061 1070 14878 27179 14878 14530 17056 10683 21300
37496	3895 25342 16590 26183 10501 4237 13345 18731 14990 20555 12387 22598 21300
28951	2987 17617 13583 1616 20242 29474 9949 20242 4557 21300
40731	7227 2933 9334 16156 14530 21553 9949 16760 11316 21300
46285	16999 25412 16192 14530 7985 14990 17617 13583 9676 9334 21300
6267	19157 2933 9949 6573 24177 14530 22723 24851 7271 21300
58937	19157 2933 30565 27600 26140 9949 18804 29252 23693 29403 21300
27487	1289 15565 12387 7804 2288 9949 19880 14119 21300
2030	2987 16242 28374 9007 26201 13332 2288 30565 27068 21300
6127	2987 14530 8974 24922 21300
5091	2987 17617 13583 7318 30565 30397 2288 18061 24503 21300
11950	4321 18330 29252 19674 5069 14530 16355 28367 24684 18049 21300
15335	18113 18061 6237 12404 18295 12960 14530 22723 25610 23092 2288 21300
63631	7227 2933 18061 16855 24138 29252 23228 21300
9537	3000 25415 28335 30559 321 9596 2288 5533 14530 30753 21072 30637 25231 21300
34804	2099 18049 16242 20163 13583 2556 23697 5285 21300
10326	25358 4966 6367 2281 29080 6367 2073 21300
73082	7227 15332 19050 30421 23900 6963 30565 25572 926 3097 380 23668 21300
44041	18113 16341 9949 13327 14530 5560 22637 25825 24151 25342 27467 13345 926 8146 20710 21300
34405	19157 2925 30565 27299 29252 2696 29080 1609 29252 26437 21071 29252 3510 28727 22907 21300 19157 22350 20163 24163 24432 926 20667 83 19368 21300
12355	18113 16341 9949 27600 26140 25382 20365 12358 29252 25525 18983 12358 21300
11448	19157 28374 9949 18407 17474 18480 19595 8447 28995 21300
580	18565 6367 2073 926 6367 25129 21300
25314	2987 17617 13583 7318 18061 19914 17578 22153 21072 12458 14046 21300
8030	2987 14530 7463 18017 4966 18017 23684 21300
15223	22657 21257 6811 30365 14046 21300
28918	7227 2933 18061 22019 16554 29080 15328 14046 29080 30565 11865 3242 6370 21300
8408	19157 2933 9949 6573 13295 14530 8486 29458 24422 20944 21300
7909	19157 6010 15565 14530 348 17408 21300
13692	18113 9334 14312 14530 23053 18659 19336 21300
8179	19157 12605 9949 6573 26975 21015 926 25588 2962 10810 9949 21476 21300
12749	14840 10991 26183 18049 14530 2641 17922 29252 23405 21300
62535	522 4177 448 8208 16429 17795 8208 2617 1771 27600 2288 19336 2423 21300
23452	7227 17617 13313 19448 2288 9949 30560 22723 19368 26078 21300
6604	12332 15058 10858 17527 11694 28754 21300
28330	23483 3049 21069 9029 29474 1564 4841 12387 29077 14624 21300
20273	7227 7540 15058 20232 23361 20225 2288 14694 28451 7091 5240 20954 926 29077 2353 21300
44689	2987 7540 3049 14545 16355 3749 16802 7560 21300
21364	12332 30560 12960 27124 27699 24163 219 2288 23693 1609 11865 21300
22339	23983 26140 18847 29252 23141 609 21300
9446	17617 13627 30691 14612 24682 21300
22999	2987 14530 22723 10638 15328 21300
2831	2987 14530 11123 1070 20170 21300
17001	7227 7540 2505 6296 6931 4183 28451 9007 21069 23405 2281 29080 17922 21300
4588	2987 7540 13583 22723 2724 7012 21300
56006	12999 24859 1676 10014 14990 5890 28374 18546 10217 21300
43607	26028 14663 25856 29752 25610 15630 6573 926 1904 29252 17069 21300
8090	18113 14878 24476 17536 14878 10810 9934 10810 23693 11382 21247 21300
46677	19157 2933 30565 27600 2288 4512 29252 25467 21300
4	19157 2933 30565 27600 26140 1086 21520 29252 1086 2073 21300
5042	522 18995 17579 14530 24163 28048 13653 21982 21300
35928	19157 12605 30565 24177 926 18536 8841 21300
12627	18113 16341 23693 19932 5217 21521 1141 16193 26302 14033 9949 30331 2933 21521 21300
34103	16829 12963 12960 29252 6684 926 22637 28995 29752 21300
47235	18113 16341 1771 12495 14530 29195 25342 4944 13345 14363 19643 21300
24578	19157 5969 24163 9949 6573 21015 926 16879 7804 2288 7985 1904 21300
53951	19157 2933 30565 27600 26140 11256 25342 2690 5214 17922 13345 29252 23405 4737 17515 2404 21300
11433	20694 23361 20671 11248 4129 30693 15449 28525 29252 20428 15630 20163 13583 2894 21300
28034	2987 7540 13583 10300 9949 3613 12387 10972 25610 14033 2933 3242 19880 21300
68321	12332 13583 20938 30565 2470 21602 29945 4737 21300
8130	12332 16879 17578 24163 27537 21072 16879 15598 21300
64171	18113 9334 22105 9007 19336 17617 20954 24163 9299 2288 25460 10212 926 24425 4358 3923 16443 21300
58545	2987 17617 13583 2556 21069 17691 28618 2288 9949 27733 29474 13662 23693 5782 14530 18000 12768 17658 30565 27733 21300
23494	19157 12605 30565 22637 29080 7175 2288 2765 28618 21300
51858	2987 14530 22723 14878 18517 14878 20671 21300
62666	19157 2933 30565 20201 14033 12428 14046 28451 16081 8139 23405 21300
11889	13873 13583 4221 10911 21300
45479	2987 14615 28374 9949 13427 24562 28451 9007 21300
71441	19157 2933 30565 14618 29080 1086 2073 2288 19643 21300
10056	2987 17617 13583 22723 23693 19549 21300
22306	2987 14530 18405 2803 24922 21300
14504	18049 7540 15058 24562 26182 15504 14530 20954 6931 14530 2650 4301 21300
33578	2987 14530 22145 12371 24422 10690 21300
34162	2987 17617 13583 22723 9949 3846 20564 14033 17617 24163 18659 21300
28749	2987 14530 22723 24362 15638 2288 4672 25134 10201 21300
25245	12332 13583 22723 18997 6296 14033 7540 27907 3175 17952 21300
29594	19157 2933 9949 20043 9029 17887 21300
10860	18113 7560 12607 24444 9949 14878 8029 10206 14878 21300
44785	18113 16192 5649 7804 24444 8452 21300
7191	19157 2933 30565 17979 13295 14530 8471 29458 926 28951 21300
829	19157 5969 24163 9949 6573 21015 926 15504 25610 21300
21357	18113 9334 7406 14033 13583 7463 8269 18061 3739 2687 18061 17474 18480 21300
7326	3000 609 14451 6530 13017 2617 8933 15630 2925 9303 12387 2925 27161 6521 12093 21300
4508	19157 2933 30565 10691 14033 3487 9949 16450 18780 7212 12379 21300
9212	2987 16242 20163 15058 7463 11544 926 21300
19687	12332 17856 21161 24163 20325 17117 21300
54883	19294 13583 9668 27907 1124 1086 21520 12387 1086 2073 15630 5890 20163 13583 7540 21300
28222	12332 15058 22723 29142 17578 21069 14694 29252 14694 21300
29775	2987 17617 13583 20959 30565 15992 2288 9949 28335 25610 29252 20409 28618 21300
9642	2987 16242 20259 30047 20671 7463 2288 30565 27068 21300
4640	2987 17617 13583 15278 18061 4737 926 11696 14530 7318 30565 16668 29080 24165 14530 9334 21072 16081 30565 13174 3242 9162 21300
51949	18113 9334 24643 14530 27906 609 20247 8919 7091 21300
54377	5982 12870 29717 20059 2288 9949 2860 21300
67213	2987 14530 7463 7439 28335 20667 1086 21300
1897	2987 28374 19432 23361 22158 14363 23567 4966 926 7212 16242 21300
59721	18113 9334 12960 14530 7383 30565 15240 14033 15332 27907 13459 21300
5105	13873 9949 7 2556 6857 9949 8573 21300
62509	19157 12780 26018 2925 14878 8054 26018 14878 21300
67808	7227 15332 18061 24610 2018 15332 20954 14536 23388 2288 30565 18101 21300
