31215	30936 18459 39521 17513 26358 40963 3031 17885 20485 28849 24030 13398 11465 19855 11633 11364 1293 10622 30150 8733 29114
53726	30936 24662 2289 24030 2367 34492 39521 7781 8740 37655 3885 13412 38995 41531 26179 29114
84	9283 34087 19855 19730 21574 10227 19855 8089 26358 28784 1757 34506 5543 21392 18123 29114
17847	30936 34506 29437 18123 8000 25896 20268 38770 41531 38010 24106 28784 41531 25896 34725 29114
30849	36059 19855 15058 38010 1293 41531 38863 3031 30250 29114
17183	26191 31308 16796 1865 24092 20601 30910 19855 33451 32275 35245 31722 15659 29114
58869	17885 18397 6452 20485 3950 19855 29067 41531 21956 29114
16860	21119 34506 10701 18123 38183 3031 6253 24132 13398 29393 21396 27681 18504 32913 1151 19855 10080 38320 5829 29114
37047	9683 20982 18504 14123 37380 10227 1293 13398 35200 3364 13115 29114
638	26382 18504 22260 19855 14877 21396 24092 18504 33451 26826 28778 12376 17251 29114
51852	24969 1834 5755 22260 22980 15642 32568 40584 29114
11083	738 13398 24166 15316 16395 6379 12051 15497 24030 7722 19855 27001 21575 29114
8	9283 18050 19855 33451 28784 22643 29890 19855 41459 29114
43269	3950 24092 18504 6877 8740 27559 18504 33451 22260 7469 24132 24662 13115 19855 6681 29114
59427	16717 30070 9464 32913 20749 24132 7841 30644 29114
58296	3893 22354 13398 6302 1293 892 28815 29114
9980	35447 24962 16506 41511 40547 29114
19438	26382 20601 3885 13398 10188 15609 21396 10080 20601 24030 13398 11465 19855 22260 19855 25024 29114
73301	738 13398 20888 30644 16796 27242 13398 3274 30644 31032 25538 1293 1829 29114
8225	24725 12565 39252 19855 10594 32275 8971 24257 13398 41229 29114
38706	24969 3885 41531 39828 10677 22522 19139 25938 11046 1293 10677 11465 26655 29114
8558	26191 24092 18504 25342 14595 41531 12037 28784 2636 1293 41531 11205 21396 31996 3893 21131 39733 37260 29114
46683	24725 6114 10505 25657 19855 33451 3031 14305 16235 29114
45020	26191 3885 32979 22190 40321 41037 1293 17048 14610 32930 3031 29004 21396 36966 29114
26082	24725 12565 22763 1293 32275 27530 15609 19855 22260 19855 39446 40029 2367 35145 39521 7781 29114
13375	20733 17928 3893 41531 4894 38637 17833 19749 10937 37050 29114
48890	29056 21299 10280 3031 41531 19494 29114
3888	14461 40044 3031 40065 10982 39733 24647 19855 33451 22354 28784 12275 29114
73	24725 12565 17583 19855 22260 3031 8386 38618 41531 17491 13458 29114
31109	20328 2005 39521 28059 11400 20328 1293 21007 29114
60267	3977 22354 2367 30713 34783 23591 34506 26535 18123 24536 3031 18573 2135 29114
59113	16717 18504 30854 1395 34506 16796 34226 18123 24132 13398 4609 29114
35022	3950 24092 18504 20821 36583 41531 12284 39521 13398 28558 7867 29114
74600	3977 2145 3018 18861 8337 26740 33310 30431 3031 11364 29114
20069	28213 18504 9703 19855 31710 1293 34684 18387 24132 37951 39521 41531 20634 39733 36382 41396 29114
18132	26191 34492 39521 14033 5642 18504 28610 360 19855 35433 24662 22062 24132 3031 37196 29114
35615	9683 3893 32219 14435 13398 9031 19855 26488 3031 13398 17028 3031 9290 29114
67095	3950 5883 9824 18504 5408 14595 13398 6802 36181 19855 27928 29114
3663	3950 10080 18504 1922 13398 18340 18239 28784 39673 8909 25998 29114
2550	16717 18504 1129 24662 9037 28203 11337 3031 12641 29114
8023	3950 19855 22260 28784 18550 19855 6412 27830 40029 13398 15659 29114
69567	20733 24092 20601 23240 14890 41061 16796 1210 6689 3031 16021 29114
40473	17971 38300 19855 4270 23010 20485 37628 17554 21396 25419 17589 39733 35531 1254 29114
60397	9683 3893 13398 7867 9380 17641 33278 5870 41531 24360 7867 9380 17641 19855 39026 29114
38036	3950 19855 33451 2741 39521 10456 10985 12014 18613 41531 16835 29114
47232	24828 2012 3031 41531 3625 34506 25225 18123 29114
67417	26191 3885 41531 34001 1690 3031 23838 3031 23973 29114
46070	3950 35942 19855 41531 31505 39521 24662 28608 14382 11465 24092 18504 28849 33451 32275 41852 34506 23009 32275 17459 18123 29114
35445	26191 3885 8278 23623 3031 33367 38663 41531 35555 3893 13398 33343 29114
1507	34870 27323 28784 4894 19855 3980 23010 26826 33494 21396 3893 12565 39252 19855 3460 13398 38863 39521 40474 40472 22980 34765 39516 5870 35783 29114
42036	16717 20601 40934 11011 28778 7944 16506 1293 41531 24360 40026 7867 21396 8740 17665 3885 34243 39521 41531 24360 17381 1497 29114
3701	35725 21519 30833 1293 13398 7867 29114
46659	30936 18504 24030 19855 10594 13398 31773 12014 3877 22980 14877 41500 9235 29114
74297	26191 3885 41531 15527 704 7718 28019 12896 33273 41531 33489 39477 21396 18239 3031 20564 29114
981	26191 17060 41531 2799 1293 41531 20328 33518 20328 30412 322 24132 15659 2779 29114
23365	16717 20601 17869 33273 39350 17060 5067 15000 12107 29114
57441	3950 29084 16478 23130 25390 17771 29114
53224	738 34771 25985 37546 32577 20601 19855 27001 15092 9508 28784 13974 29114
7982	26191 34492 39521 21519 10080 18504 24030 38663 6591 41531 1757 29114
14280	26503 12896 28019 21468 28203 11337 29114
678	26191 34087 10080 41531 2490 7548 35880 9007 3031 29004 29114
501	9283 18050 19855 23338 28784 16278 8198 19855 38265 23692 1313 29114
17914	9683 3893 41531 34984 7462 24132 20268 37665 23173 34622 41616 29114
42005	3950 19855 24631 13398 33244 18694 29114
18127	3950 24092 18504 2267 41531 41869 37752 26826 17048 22491 28784 41039 29114
22736	3977 22354 31308 39733 1865 19855 14881 13398 38509 39521 13412 29114
19753	26191 34492 39521 1081 38559 41531 10188 4366 38663 22284 25847 16796 10955 18205 39476 29114
40097	26191 3885 41531 21070 19855 41749 13398 4232 40726 28203 27323 3031 41531 10188 29114
21201	26191 19855 10080 8740 13398 24810 33494 18340 3893 13716 19855 14833 24917 20601 41159 29114
4020	3950 22225 38559 12565 25342 1293 13398 1043 1265 961 19855 32913 37672 29114
45380	16717 18504 23240 13398 15659 3031 14877 40029 13398 15132 35679 29114
2164	37145 3031 16235 19855 27001 37456 41531 31505 39521 31681 29114
31143	40910 23246 38827 18676 39521 30250 20485 20733 1293 30872 21396 15553 21396 39733 17105 29114
1224	16451 19855 18771 20115 15539 26826 39129 8278 29114
24437	5823 19855 41531 27350 19107 28784 16344 39733 28019 29114
16572	24725 22354 18896 24132 23060 5002 37597 29114
16518	26191 3885 41531 21070 39521 5609 3506 21468 16835 32302 7874 19855 37315 21468 29114
3230	3950 10080 18504 33451 13398 40474 30610 19953 35679 29114
10743	3950 19855 33451 28784 11341 25307 34145 19855 11341 14211 40637 29114
17996	12840 13398 31773 3031 13271 28778 13398 28869 35666 3893 41531 4947 16251 11596 29114
7955	3950 23495 3893 12565 19855 9884 39733 19440 37456 26482 3031 10233 39733 36806 29114
69053	3950 19855 18771 4947 24132 13398 32596 4609 7867 29114
69520	30936 18504 24030 13398 11465 19855 22260 28784 40058 15557 29114
7359	20733 19855 1547 40474 30774 34410 31414 8313 29114
8770	26191 3885 38320 33288 39733 30904 24464 39609 40044 21133 41531 8872 29114
44099	9683 10080 16506 34506 35172 29114 18123 4216 37484 19855 40726 1293 34592 3666 21396 39733 28610 17824 2865 12814 8313 29114
78	28525 23590 13398 8804 20303 19855 37209 21575 12242 23784 29114
48302	24725 22354 2367 18050 19855 29707 24631 3031 14194 8740 13398 16835 15233 30622 11567 22980 41531 29890 29114
39775	26191 3893 41531 13531 18050 19855 22260 28784 41639 19855 4353 35289 3031 34771 32616 29114
1172	3950 24092 18504 1547 11003 5670 34684 37750 3031 4894 29114
74638	20564 20485 14732 20485 24994 20485 11953 39733 28019 21396 3893 10677 6452 41464 13188 34198 29114
23718	24725 22354 15238 13398 9031 28778 6732 18254 19855 18075 29114
21486	3950 19855 5408 8398 1293 35575 35000 40472 13115 29114
72039	24725 36395 7895 22225 34198 19855 23338 23009 25896 38183 24075 3031 41531 1757 29114
24771	24725 13398 15565 6568 1293 13398 36326 11465 6529 20632 29114
46576	24725 13398 11465 35275 1293 27530 15497 28778 18860 25522 3031 13088 19855 27001 26179 29114
27517	10233 26025 35666 18910 20485 10233 6732 11657 29114
3442	32767 9508 34506 34771 22819 3390 39521 41531 39175 18123 20485 3950 19855 8259 17161 29114
42964	3977 22354 2367 40997 17060 3031 33981 33388 20601 24092 25892 34622 5870 37198 2903 29114
3908	16717 20601 10528 32275 995 33456 28784 9290 19855 37196 1293 13398 32734 38863 25574 29114
1538	7390 26179 19855 17885 27689 1757 6989 30936 18504 24030 19855 24697 1293 3622 29114
26945	11152 12641 14610 11465 35666 24969 16506 32556 35484 3031 6253 29114
68646	30936 4379 6732 28684 40856 15160 24132 41531 11465 21396 16796 24132 13398 29437 11595 29114
66934	40742 28520 19855 40726 7874 28784 41531 10188 29114
24927	24725 20328 7390 1640 20328 41531 41899 31279 17381 1497 1293 1583 20564 29114
62326	38407 13398 423 13547 3031 21350 29114
7102	30936 18504 24030 13398 11465 8740 18504 22260 28784 14877 19855 174 8740 18504 38071 14595 25092 2941 29114
24388	9683 3893 23146 9666 25386 3031 41531 35544 10188 29114
19733	24725 12565 39252 19855 33451 13398 22260 26929 19139 21760 38486 3031 7153 36948 29114
34215	3977 32079 38438 28849 31279 3031 15859 14149 24079 29114
18901	3977 22354 2367 11931 18504 24092 22260 24132 28784 1757 19855 20564 29114
18033	24725 12565 39252 19855 17247 19855 11231 29114
3172	6524 4001 6931 25547 14595 13398 22260 32212 20485 2367 28414 29114
5984	1287 39733 36471 1293 10672 40658 3031 34680 16235 35666 20733 27559 18504 23338 19855 29114
39104	21502 40827 26003 23338 14427 3031 13398 5292 7867 29114
76758	3977 10750 12342 3031 8386 25870 39733 8740 9666 21396 33388 24092 18504 1547 26491 29114
76043	3950 19855 31710 3031 41393 29114
1475	3950 19855 23338 19855 18122 28784 4894 29114
49851	3950 9312 19855 25043 3893 41531 2361 28784 16251 11781 29114
17915	3950 19855 3033 35616 18445 39733 36768 39119 29114
45326	26191 3893 41531 13531 18050 19855 33451 28784 19053 29890 19855 32521 3006 40637 29114
66183	16717 18504 32115 3031 12641 33278 5870 13398 15316 5609 40026 15316 11465 29114
66249	30936 13208 24030 28863 7469 3031 22951 29114 13422 8740 9666 21396 33388 24092 18504 19730 40026 29114
5663	26191 3885 24662 21070 1293 22225 13270 33756 22980 14877 34931 18260 14566 29114
20533	16717 18504 11633 10233 40029 37847 24662 21519 25042 29114
1628	3977 22354 2367 17785 39348 22111 17060 25896 18729 16796 37847 28297 15160 3031 3506 21519 29114
1598	26191 38559 13398 41347 18422 13772 3031 32453 22260 29114
64008	3950 24092 18504 20821 31996 34145 24662 7867 4707 28784 39733 19855 31996 40026 12565 16441 29114
14236	9257 28784 3130 21396 23173 19855 38720 21396 40453 29114
447	30936 20601 24030 19855 16902 32275 24309 19855 33451 13398 4379 11465 29114 13422 10080 20601 3460 19855 9266 19855 12565 29114
76333	3977 15349 20328 4186 29963 20328 1810 40456 1293 15246 3711 29114
25720	20733 19855 15058 13398 17486 28203 22904 27877 40658 28683 37456 13398 23415 22260 29114
10710	18917 18504 31710 3031 24822 3031 36966 29114
72129	20733 24092 18504 1547 24726 40016 4707 38304 1293 2464 33494 29881 8313 29114
3798	3950 19855 3815 13398 8804 17028 3031 37196 29114
62322	21502 13398 17954 33343 40389 35178 28784 23737 32453 11011 21396 14595 38152 19855 36816 37963 41531 13531 18340 31279 29114
6787	32714 29095 3031 20590 6989 30936 18504 24030 19855 31032 20336 29114
49286	24969 36623 32556 13412 1293 24687 2289 34506 7262 1986 2698 18123 29114
5284	6524 37597 39733 7548 3031 20564 40029 14194 40888 29114
68836	738 34087 40437 3031 23738 34630 16675 2908 37355 41531 31279 31437 10677 34087 29114
9656	3977 22354 2367 24160 21396 1119 1653 3761 26826 16506 19855 10988 4944 29114
67963	3950 24092 18504 37403 13398 7080 3947 33494 15233 13398 216 31104 29114
17131	24969 16506 17824 5518 18102 38863 10227 3031 37069 22522 29114
17451	4539 7867 4135 34087 7183 22486 29126 21314 20485 3893 12565 39252 19855 30622 19855 37209 38527 29114
57317	34176 19473 38356 22980 2810 29114
71244	30936 10114 18603 24030 32275 8603 33406 29114
47865	24945 13270 26497 34005 29114
11615	24969 3893 41531 13531 18050 19855 33451 19855 28608 28784 16235 3031 12229 29114
6694	1729 19855 1547 19454 37121 8271 28778 41347 31642 29114
1496	26191 36118 27559 18504 31032 1293 11337 3031 21575 24132 41531 3740 29114
28937	24969 14165 27559 20231 26279 13398 10677 11465 8740 18504 14610 23009 34564 10677 39623 29114
20688	3950 24092 18504 19730 32275 28048 1293 35898 33494 8740 18504 10080 37944 3460 13398 23060 20919 33406 29114
65963	24025 28784 41531 26179 19855 41531 10188 7028 13412 33273 17885 29114
6227	26191 3893 13398 22682 1143 29114
10903	23006 18517 39733 20510 18517 3031 4353 20564 29114
25574	3950 24160 3893 12565 19855 33451 13398 18102 10037 7583 36727 3031 40571 29114
8298	24725 12565 39252 19855 1300 3506 9185 29502 7877 39705 37556 29114
56926	24725 12565 13206 19855 22453 29263 3031 31829 29114
73734	24725 12565 39252 19855 33451 40189 16796 27658 12014 18157 3031 13398 14054 3031 28434 29114
58906	16717 18504 10080 22251 39172 3031 41531 1757 24132 41531 7806 28778 13398 13129 22168 5359 3031 35616 29114
52545	16712 28784 14877 27830 23101 19855 24994 27830 23101 20485 11892 39733 33958 29095 29114
13252	16717 18504 33451 1711 3031 8210 16835 29114
76719	24650 3031 1757 21396 24092 18504 23338 19855 33415 29114
41847	738 30911 3460 4094 7537 1293 33489 1955 41251 26655 29114
69308	3950 19855 41073 13398 14382 11465 1293 29625 29114
48227	3950 22225 27681 24662 10677 11465 32913 29572 1293 29114
1709	738 41531 33309 25307 23338 27689 11364 39733 8740 9666 9824 18504 3460 13398 4379 11465 27242 8740 18504 10080 37944 6587 29114
16636	20733 38559 19623 39762 33451 31963 11541 28784 29114
26233	7973 41531 2490 39521 40958 32913 41005 37456 13398 7840 29114
12847	3950 10080 18504 19899 13398 34098 14382 6350 1293 24662 9185 2490 16796 16835 29114
71830	7973 18504 32913 37024 24132 41531 24360 4609 14595 23657 28778 41531 24360 7867 20454 7028 7944 31846 29114
3461	26191 3885 41531 5868 39521 13398 20236 25943 16949 29114
55370	24725 22354 13398 18050 19855 11347 9312 25334 3525 13795 1293 2000 29114
42330	24725 13398 2639 18340 35275 1293 25896 22260 28778 4871 19855 24648 29114
72338	24725 22354 38010 31730 31279 24466 18445 33494 40637 29114
18478	24725 12565 25657 19855 33451 13398 11465 1293 33367 8740 40026 5298 15233 13398 11465 1293 41531 26179 39733 14039 28784 41531 26179 29114
42297	7973 13173 17454 19655 1293 22260 7469 37456 13398 10188 27001 24577 41531 9347 39521 22284 13398 15614 29114
2091	20733 24092 20601 28491 13398 8098 3031 14732 29114
48687	15554 39252 19855 15514 1293 30057 3031 8386 28778 13398 15132 35679 29114
71374	26191 8666 24092 18504 30910 22980 29340 29114
59994	34870 5609 31912 3031 23274 28778 11942 821 21396 31996 40026 10080 20601 30910 29114
30636	3950 3885 7944 22326 16069 37355 3031 8386 29114
36925	34870 38559 41531 10048 37563 21339 33494 11334 29114
61128	24725 41531 20097 33833 28784 27156 9047 19855 41531 33494 8666 18293 16613 29114
72479	16717 18504 24697 1293 10188 23996 17060 19699 38663 22284 1293 13398 29413 39521 39172 28778 8087 11465 29114
26510	33634 3031 26720 6989 18917 18504 32913 6575 39521 34251 29114
47173	24725 27530 26444 29707 31279 3031 34630 22522 29114
57461	24969 17048 19703 16796 39140 41005 19855 1327 3885 24132 41531 25390 17771 29114
67205	30936 18504 24030 13398 11465 1293 13398 33425 25896 7867 3031 41074 21396 12641 29114
77045	26191 38559 20328 14314 20328 3031 13398 38034 33494 40637 2799 13772 29114
8312	26191 3893 41531 21797 7002 18050 19855 30910 9283 14305 26682 24917 38081 22980 13398 8971 29114
17612	28213 18504 39928 19855 13398 40474 27809 881 35902 24132 25393 28778 16448 33670 33588 27262 29114
22697	9683 10080 16506 18681 37847 13129 7447 3031 41531 24360 16574 29114
30571	40433 2324 19855 6048 20485 24092 20601 4194 24132 41531 27708 33735 409 29114
22630	24725 22354 13398 18095 4133 16506 9816 13666 28784 24257 322 37456 6085 39733 24692 27242 14416 38320 25938 3058 39733 14999 29114
59572	3950 19855 33451 19855 4393 3099 28784 38265 7615 26826 17048 22491 29114
35968	24725 41531 2416 29890 17583 22980 14149 29114
31035	3950 15062 38559 40642 17060 34506 10188 18123 16325 4640 40205 18860 38663 3031 16235 29114
23376	31671 21519 1293 22284 10114 39521 37540 29114
22779	26191 40044 38559 1583 17644 31846 14595 22225 2561 29114
22885	24725 12565 17583 19855 19440 13224 21299 3031 34771 32616 29114
39495	3950 22225 38559 12565 25342 19855 41073 13398 10188 11465 1293 13398 4509 15497 29114
27196	24725 22354 13398 32296 19855 15058 12017 3031 11396 14211 40637 16796 41106 4441 29114
31454	19225 1293 38973 39733 36307 29114
61462	3950 38559 24648 17060 39213 39521 10677 17590 25842 34506 30541 30400 39733 23717 18123 29114
5188	24725 12565 17430 19855 10080 13398 28346 24705 18558 19624 3031 4894 29114
2712	20733 30846 18504 33451 39612 28778 40474 5533 24132 27184 29114
67958	26191 3885 41531 21070 39521 20115 28784 18075 19855 6110 34506 39733 17902 26139 18123 24917 77 29114
60350	24725 12565 35472 19855 1300 9312 16796 637 13398 727 35000 34410 29114
4766	26191 3893 41531 9510 18050 19855 33451 13398 15659 28784 4894 19855 15107 29114
100	3950 27559 18504 39320 28778 17675 3031 20564 29114
18060	26191 3885 38320 8804 30260 1293 16205 3031 6235 29114
18568	30936 29241 3031 28608 3460 34684 19855 40740 13398 33244 6245 18694 29114
48774	24725 22354 2367 6545 31995 3849 10804 41005 26826 3006 24132 11322 16377 31505 29114
7808	26191 3893 18340 8171 39733 4133 38559 12565 6726 29114
51932	20733 3031 11364 24092 18504 15514 19855 1562 32275 38047 29114
67905	24725 32495 22486 35616 20268 3031 14732 34198 19855 27001 41531 2490 29114
67088	9683 10080 37655 3460 19855 33451 19157 3558 41531 3006 3031 13398 25307 29114
1518	3977 22354 24152 37220 11541 33540 3031 12641 29114
53591	26382 18504 33451 13398 14382 11465 19855 21575 5874 19855 11337 24092 18504 28849 33451 34773 11046 19855 21575 29114
50035	3950 28125 27559 18504 31710 1293 13398 5670 36727 3031 20564 29114
9066	26191 34492 39521 5463 16796 2322 3885 40456 1293 32596 12229 16279 40016 4903 29114
7132	24725 13905 13398 21765 20023 1293 6545 29114
47542	28775 33494 22260 3031 33367 20485 25808 24132 38863 21396 16796 38663 5012 28784 26179 29114
